#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45906811046875001
#F
0 1.036546199 4.609483797 2.654033324 0.024108915 0.00228685 0.18511577
0 3.111749186 6.167922697 4.974395233 -0.02876433 -0.028121385 0.02381876
0 0.007174767 6.211766371 0.410517622 -0.054096925 0.033037105 0.02564609
0 7.039444203 7.388496135 1.811483342 0.019092535 -0.02040084 0.01918804
0 0.944566669 0.097331979 4.90406224 0.012498275 -0.02746983 -0.012961135
0 7.056357421 0.463443181 3.745683336 -0.0221784 -0.109810365 -0.02103029
0 4.256261812 1.881213449 3.636732135 -0.0827135 -0.01166857 -0.0765255
0 6.704700834 1.959195951 5.4075739 -0.006799755 0.04106918 0.0470454
0 5.191343764 0.262459527 4.531255262 0.00354345 0.002774785 0.004068455
0 6.157070815 3.543691503 4.520793035 0.02385852 0.028604495 -0.003748425
0 5.958317519 0.763053292 1.66126689 -0.09733443 0.00846445 0.00496021
0 4.524039913 5.197928593 7.40287979 -0.018549 -0.03203093 0.00378012
0 5.831315315 2.163908708 0.119868743 -0.005506215 -0.06851663 -0.005254545
0 6.552523319 0.544221276 6.023718013 -0.03716278 0.007108145 0.050321445
0 1.546880422 4.004013375 0.144126152 -0.084916875 0.00967812 -0.040345285
0 0.726782308 2.140941384 5.945128886 -0.048989735 0.03468802 -0.032107185
0 2.997206883 1.497499088 6.477722551 -0.157140865 -0.121422875 -0.275821155
0 2.436690376 3.385879565 4.776408309 -0.061914925 -0.06160989 -0.162438185
0 6.920434209 5.815634569 2.577029096 -0.061868265 -0.005987245 0.043286955
0 1.181088996 2.092737595 1.603733794 -0.030810205 -0.057871905 -0.02596956
0 6.544609126 5.488990234 4.451785156 0.01857504 -0.039492635 -0.08877098
0 5.225000497 1.821402077 4.52226925 0.010043655 0.011650055 0.027375965
0 0.676523383 2.214999799 3.922552399 0.150123645 0.090929215 0.02618263
0 1.560833688 5.568433006 6.027484404 0.03976009 -0.04281486 -0.02589419
0 6.825080355 2.773334604 2.146718628 -0.02558231 0.040594515 0.004033635
0 2.111832306 1.108354721 4.549108668 0.05764089 0.021440775 -0.02606319
0 2.867419649 4.278992582 2.894912292 -0.003509865 0.03565189 -0.013240145
0 0.09452635 4.843152056 5.992256441 0.153472475 -0.115806075 -0.06485098
0 7.010208395 1.52304788 0.67317137 0.064739125 -0.012907775 -0.01251473
0 4.129754337 4.139584776 3.667572812 0.039343625 0.045498535 0.046598305
0 2.89656741 3.576854224 5.765941129 0.0993137 0.06605783 0.143996255
0 0.948888151 6.356159576 2.008702785 0.059517115 0.036956525 0.018098245
0 1.294909072 4.280825146 4.225361456 -0.05047427 -0.00368976 0.02897226
0 3.846170805 7.388130985 7.391050256 0.02627462 -0.01703707 0.03302522
0 3.043356446 5.893849265 6.841904832 0.00595394 -0.00493293 -0.01096953
0 2.057999119 0.613872374 1.273123204 0.023758155 0.000979875 -0.00091118
0 1.391953838 6.085337711 3.87500686 0.024123405 0.01291735 0.01192673
0 5.105600426 6.296289419 3.77227157 0.049675745 -0.007895055 -0.052812675
0 3.666404316 0.469002626 5.419499616 -0.003506145 -0.0188477 -0.01742494
0 1.290712627 0.389671122 6.762714907 0.00782655 0.123745215 -0.02839509
0 4.567034193 5.542103746 1.702066206 0.025072235 -0.033411405 -0.014566245
0 3.531695236 1.820639295 7.250350646 0.192420165 0.11774103 0.32470989
0 2.579011386 6.175903165 1.614732916 0.00584891 -0.021084515 -0.021779875
0 3.92913495 3.187249106 2.388037089 0.012932355 -0.05144906 -0.062648715
0 1.679753913 2.276379447 6.799901604 -0.005963215 0.03803736 0.07509977
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.45124564945312501
#F
0 2.808792846 6.527352069 2.836302069 0.049674655 -0.031880245 0.03566339
0 4.805296434 4.164470255 5.365245695 -0.029849915 0.05128892 -0.147330985
0 0.048538304 3.866476588 1.138999549 0.00835425 0.00420216 0.01872743
0 2.616540348 4.405338722 0.2151523 -0.037739975 -0.07576716 0.011362785
0 4.194905128 1.049524687 2.298015678 -0.00333261 -0.05953786 -0.000410405
0 5.862794349 6.173081365 5.084594031 0.000620675 0.004200465 -0.05118739
0 4.045125764 2.876275545 1.451329653 0.03940999 0.06994521 -0.03559505
0 5.003665587 6.712477141 1.892601408 -0.056036335 -0.00707867 0.0097259
0 6.565086593 3.60988873 2.844217393 -0.01412906 0.08927464 -0.020878755
0 1.22085197 6.766269749 0.037168385 -0.00667359 -0.003573665 -0.00536589
0 4.65723876 7.061061191 7.331783069 -0.007933705 -0.00567955 0.04048742
0 7.161050763 2.390723587 3.21311448 0.03572022 0.03003469 0.03661838
0 7.341185231 6.662424544 6.029302594 0.07869819 0.05891707 -0.048307075
0 4.747339588 3.313078402 6.563754128 -0.0543941 -0.097176955 0.07501286
0 1.758610583 1.159720115 2.773372009 -0.02062349 0.081716175 -0.008045725
0 6.9558135 5.266064568 0.349430771 -0.018434765 -0.022784655 0.076847125
0 6.096268183 5.790978502 6.395028832 -0.019583885 -0.038598865 0.04938339
0 2.701595068 2.777619482 1.790596529 -0.039913705 0.0535848 0.031394845
0 6.335610497 3.857051401 6.781679025 0.040287925 -0.03524406 0.080428185
0 1.33274478 5.052121094 1.975175652 0.001811625 -0.02491054 0.00423508
0 3.925766293 7.200230081 5.216761433 -0.092285435 -0.031757445 0.023583665
0 6.246155747 6.495036913 0.911403477 -0.00669193 0.014239725 -0.00362243
0 0.136221276 0.186912425 1.151371435 0.01133091 -0.00058511 -0.003655085
0 1.890622948 0.670934388 4.092621532 -0.0273954 -0.019285715 0.08923366
0 7.017697964 1.048421089 3.562847242 0.023505855 -0.11844516 0.05585231
0 4.664615184 2.010311374 3.491069899 -0.073698035 -0.099874775 0.073145165
0 6.007578125 3.071099993 5.548639496 0.05635017 -0.06305988 -0.08653077
0 4.890769169 7.188194262 4.361753175 0.012288815 0.00017354 -0.096366015
0 5.194912011 3.085708183 3.234698015 0.02172003 0.14014782 -0.005265445
0 5.9622654 0.336083592 2.569944073 5.4095e-05 -0.000755085 0.02173398
0 4.753271466 4.78603204 6.971975188 0.029881125 0.03996827 0.09506354
0 5.4832192 2.143189129 0.878034654 -0.058824545 0.02893974 -0.041264905
0 5.914756856 0.128396861 6.269746171 0.049586885 0.06389609 -0.01819063
0 0.94820539 5.114304871 7.110978306 0.07971077 0.00236728 -0.006131645
0 0.44842563 1.912161224 6.197747749 -0.013296745 -0.00871282 -0.025614685
0 2.030191803 1.420951615 7.053852303 0.0134887 0.00413407 -0.02680257
0 1.327402402 2.942524779 5.035753839 0.02182869 0.017009125 0.13911879
0 6.598760846 5.673919939 2.477024112 0.03273731 -0.00755877 -0.010511235
0 0.701294632 1.983902512 1.436160284 0.018061385 -0.00731426 0.019379325
0 7.241265985 5.102394474 4.043945527 0.05571192 -0.00966969 0.0174265
0 5.989903206 1.53981499 4.70808044 0.010638665 -0.010781665 0.04878538
0 1.280072354 2.601337888 3.803592614 0.0197258 -0.02130828 -0.05720961
0 1.736917752 5.351651648 5.363672723 0.01715373 -0.00038889 0.005045975
0 6.590520791 2.144657116 1.678606241 -0.01503293 -0.00029795 -0.01107801
0 3.233772376 1.202613374 4.606944244 0.011873535 0.04094011 0.02512864
0 3.521402923 4.987213042 3.205214184 0.020049115 0.02181235 -0.01310525
0 0.237921157 4.162053808 6.062748735 0.042988485 -0.032845075 -0.059438035
0 6.607457261 1.256768673 7.399093055 0.043121375 0.00177426 -0.029181175
0 3.227857077 4.513167136 4.686622162 0.00317078 0.000445695 0.032471085
0 3.505061424 2.457836299 6.236531325 -0.05242309 -0.00770874 -0.037683835
0 1.212405635 6.985299893 2.272024094 -0.072390295 -0.05529904 -0.00496694
0 1.359300249 4.264088288 3.601261448 -0.01090731 0.023776325 -0.03416384
0 3.099954128 6.925252579 7.115138946 -0.024016535 0.00942062 -0.01886755
0 3.460915849 5.25749495 6.600080171 -0.053621425 0.01778838 -0.081915145
0 2.551702608 0.467128459 1.75298186 0.065272875 -0.01637473 -0.054097155
0 1.428132271 6.403602232 4.096957203 -0.025480745 -0.00212151 0.02296919
0 5.770870737 5.431407176 3.798679755 -0.06142068 -0.03314518 -0.041679115
0 4.784383862 1.153519512 6.569159021 -0.01853895 0.04225479 -0.016248845
0 1.786923098 0.285573399 6.019530766 -0.02308868 -0.021870085 -0.0434527
0 4.401167518 5.003243318 1.680298205 0.035149365 -0.03659883 0.00877054
0 3.507089528 1.353489069 0.594547202 0.009055195 -0.0059956 -0.004793535
0 3.022620749 5.817773335 0.951262418 -0.014538865 0.00606222 0.044563985
0 3.187861057 3.203991634 3.395284197 -0.0125745 0.00129453 0.010662695
0 1.554970794 2.534677688 0.520097832 0.00583814 0.09437744 -0.05386379
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.44985593000000001
#F
0 2.570761853 5.931396323 3.725296728 -0.02842158 0.041107445 -0.019606295
0 5.470164013 3.946328181 4.714238054 -0.00352998 0.08081855 0.00345846
0 0.719564004 3.6207248 0.569964449 0.00606295 0.000331425 -0.01334518
0 3.521874026 3.662607477 0.559860741 -0.02258178 0.003490855 0.00436265
0 4.500405491 1.032201335 2.313818472 -0.017802555 -0.041572915 -0.005128915
0 6.67913286 6.121693368 4.911624464 0.032049475 0.00414861 -0.0140831
0 3.426702942 2.705247854 2.112960217 0.0124642 -0.034912415 -0.014756805
0 5.084053896 6.312267576 1.228170684 -0.0163875 0.02806772 0.05998575
0 6.415312997 3.183667887 3.148101998 -0.03130474 0.106675045 -0.068458865
0 1.967964376 5.933189061 0.81237687 -0.07439133 0.012115035 0.012594465
0 4.361745327 7.385822545 0.074324209 -0.04641258 0.006938355 0.015423605
0 6.959399395 2.12291161 3.649168552 0.070604345 0.00458237 0.03839061
0 0.021090669 0.378834086 6.862129614 0.04048632 -0.086197405 -0.002724895
0 5.038169158 2.962234315 7.150245564 -0.051612285 0.029088975 -0.01091175
0 1.984625851 0.187404644 3.041602035 0.09021604 -0.015786495 -0.109707885
0 6.357359171 4.619029512 0.614464648 0.04816423 0.076221715 -0.015345785
0 5.867717677 5.812139715 6.077390224 0.01014527 -0.062602445 0.040972085
0 1.875109227 2.990706021 2.178363586 -0.031171465 0.0060546 -0.0271221
0 6.334760358 3.284763856 0.339393743 0.045210915 -0.01950077 0.00762402
0 0.978222438 4.618713195 2.023782717 -0.010084805 -0.018494845 -0.0097523
0 3.562361021 7.190217741 5.642463263 -0.055890995 -0.033207285 0.042496325
0 5.969155011 7.065441099 0.399381756 0.04974719 -0.02079777 0.024392915
0 0.756512112 7.199539674 0.853941858 0.013492315 0.001811425 -0.02090706
0 2.516146356 1.53847269 3.784284095 0.048633625 0.03363716 -0.002881035
0 7.277844115 0.710981079 4.026393815 0.030474835 -0.040801975 0.046021535
0 4.856583154 1.611878639 3.764279372 -0.031575645 0.00402214 0.013339885
0 5.948946884 2.686288801 5.194549973 0.05537301 0.051477925 -0.02624437
0 4.662933355 6.740048755 4.617947106 0.00179579 -0.03566416 -0.07266114
0 4.593772366 3.851224114 2.421916538 0.043334085 -0.04834733 0.01236157
0 6.117377575 0.945506192 2.590346834 -0.055297455 -0.036977195 -0.04131869
0 4.648310001 4.959696778 7.060384609 0.024234755 -0.00546833 -0.03770655
0 4.232769484 1.842835038 0.792171254 0.00094147 -0.00903234 0.0178165
0 5.423778663 0.283376652 6.331033191 -0.019279725 -0.00402999 -0.012014815
0 1.055102243 6.103783883 6.574604276 -0.03858423 0.027289505 -0.02614784
0 0.13527996 1.71748413 6.498817816 0.02934852 0.091040325 -0.03105976
0 1.821761988 2.222804633 6.139565023 0.01543356 -0.024113145 0.078624815
0 1.748066836 3.359763137 5.273834204 -0.01787551 0.01571128 -0.03725143
0 0.086996023 5.957285038 2.142164481 -0.02170885 -0.031205955 -0.033566315
0 1.413688305 1.553435967 1.591651233 -0.01133107 -0.00992335 -0.056393315
0 7.333066333 5.364274803 3.689023328 -0.089150905 0.054272545 -0.0288181
0 6.017972918 0.461991934 4.984089355 0.02577446 0.009860775 -0.03727399
0 1.443355715 2.526255875 3.821573417 -0.032626745 0.014311645 0.005402705
0 1.814341912 5.118793775 5.272957711 -0.021964665 0.070536355 0.00877407
0 7.185064323 2.289070583 1.713348286 0.008144145 0.00074508 -0.004586905
0 3.531887564 0.888836566 4.78244731 0.009462145 0.05392846 -0.00917414
0 2.738029814 4.450914805 2.697966464 -0.035233755 0.020607035 -0.004879895
0 7.396199203 4.103495105 5.500199283 -0.03263997 -0.01758838 0.060202705
0 6.435260766 1.4396533 0.34427687 0.003723475 0.01057776 0.06150398
0 3.419920243 4.697531001 4.403579627 0.004328305 -0.016587075 -0.0088373
0 3.102771753 3.266284975 6.404507372 0.024849495 -0.03492219 -0.00319992
0 7.204239717 7.373718935 2.330146984 -0.01982911 0.004065055 -0.00238263
0 0.780587508 4.414998863 4.025887634 0.03935538 -0.06168709 -0.006636895
0 3.114523564 6.0236342 7.251623216 0.02962453 0.037760005 -0.047034265
0 3.466396581 5.013225688 5.793577742 0.03990655 0.025957335 0.052028965
0 2.672496527 0.247774426 1.595071695 0.029701975 0.00752306 0.000518055
0 1.28806069 7.26886885 3.988486288 -0.069765665 -0.08634903 0.13480606
0 4.488271938 5.681224857 3.390003689 0.06153111 0.06546336 -0.011790925
0 5.449830373 1.942969326 6.151332482 -0.07225112 -0.047158835 0.01185971
0 1.62659665 0.923653585 5.620146745 -0.00704473 -0.08603998 0.00770253
0 5.215799791 4.917365674 1.805321431 0.05053983 0.01401935 0.034760825
0 3.115506509 1.046700891 7.337508997 -0.051772025 0.010372075 -0.021871225
0 3.157949302 5.606022608 1.507723809 0.047426695 0.00388114 0.051460455
0 3.974379311 3.41382842 3.970082897 0.01091944 -0.081023485 0.029807755
0 1.76760682 4.453326546 7.098509103 -0.035977665 -0.018519315 0.018889385
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.44915239218750003
#F
0 2.171249714 6.131356267 3.649860426 -0.0974252 -0.030856135 0.099641235
0 5.025181665 4.90011581 4.700446972 0.08889609 -0.042930965 0.02032622
0 0.517280227 3.069086111 0.582781306 0.046488035 0.04295487 0.008017005
0 2.996155631 3.524160333 0.464025756 -0.001044405 0.058884655 0.11245819
0 4.763458197 7.281465173 2.804108229 -0.0074546 -0.050606365 -0.072149135
0 6.720485915 5.265612739 4.392600283 0.04801573 0.00844118 0.001265965
0 3.109935423 2.464393769 1.789418302 0.13897388 -0.103540565 0.00399959
0 5.653077198 5.77435931 0.37214643 -0.07268622 0.01265093 0.024122315
0 6.586806419 3.754478889 2.927876788 0.054852 -0.004825205 0.071268515
0 2.124915096 5.4547013 0.996303405 0.082890595 -0.000677255 -0.05799286
0 4.39267955 7.398277979 7.158861414 -0.00615979 -0.01651231 0.028232405
0 7.156424318 1.452045124 3.652762922 -0.00285251 0.0788385 0.068989435
0 0.275510287 0.655193768 6.555632834 0.00534739 0.006059525 0.015198205
0 4.82639939 2.330179236 0.561606564 -0.004925215 0.04721136 0.008805105
0 3.019469404 6.098050571 2.846495844 0.11963646 -0.02131603 -0.099087465
0 7.035868953 4.511646434 0.005361047 0.02893737 0.04009996 -0.03815321
0 5.904524199 5.953025609 5.83832968 0.01923322 -0.011107025 0.00698508
0 0.919919212 3.005393565 2.154920721 -0.03950287 0.044953065 0.051622445
0 6.426205746 3.789260432 0.940124371 -0.053561315 -0.00658029 0.04371836
0 1.254660863 5.573227817 1.944212377 -0.083365785 -0.00569344 0.06850676
0 2.815302936 0.463256204 5.693336816 0.04380188 0.04882483 0.05081642
0 7.065385273 6.597474043 0.364592909 0.02380036 0.06379496 0.005323655
0 1.696057826 0.116629444 0.656094999 0.006464495 0.00770537 -0.02427425
0 2.066787531 1.844676118 3.811111765 0.01235204 0.027099005 -0.1181064
0 7.147075022 7.173474576 4.150115423 -0.009725525 -0.037120315 0.01608165
0 4.904201237 1.143675521 3.096233674 -0.00834513 0.14090046 -0.01629021
0 5.910642247 3.251251032 5.97922591 -0.04537601 0.00676779 -0.00129814
0 4.010425302 6.973066601 4.777542423 -0.017176715 -0.00149879 -0.0099589
0 4.422323346 3.494964142 4.150010663 0.019893 -0.04124642 -0.04776007
0 6.564622706 0.656501815 2.794536721 -0.045302635 -0.04349516 -0.122996215
0 5.097444097 4.462659843 6.91139303 -0.02683206 0.009108255 0.018921825
0 4.422297408 0.921606188 0.942997591 0.002241865 -0.030771995 0.01336803
0 5.811734989 0.120029339 6.486598407 0.0267259 0.029540615 0.000926255
0 0.548559923 6.303390419 6.022603534 -0.17046573 0.00437631 0.02851954
0 0.364716329 2.237858094 6.775028886 0.031381395 -0.06061836 -0.071947925
0 2.016484154 2.925658638 6.592296147 -0.050357645 -0.028611295 -0.06554778
0 1.041662934 4.262344985 5.321147895 0.10286204 0.01841259 -0.034847015
0 6.919217981 6.199202624 1.870525428 0.03969958 0.04080632 -0.004499605
0 1.576676661 1.603601239 1.645240137 -0.005961265 -0.084151405 -0.0198965
0 5.914874624 5.385520521 2.533883845 -0.037470155 -0.008157065 -0.010520865
0 5.323722022 0.489774197 4.908275196 0.026673735 -0.00384902 0.02722246
0 0.430986216 2.466555452 4.325284395 -0.01463035 0.025565395 0.01786719
0 1.742752189 6.2026626 5.882001116 0.113034105 -0.04706938 -0.001220345
0 7.17506573 1.793533411 1.42059797 -0.043844645 -0.07450972 0.030965765
0 3.902798799 1.763372638 4.5486317 0.014124725 0.015480825 0.004131195
0 2.513981595 3.385270055 2.239932891 -0.014950895 0.167850275 0.08953203
0 7.309548048 3.680575652 5.576760616 -0.0406415 -0.0202086 -0.015499865
0 6.165898018 1.984823303 7.359713379 -0.00581676 -0.0436917 0.001183515
0 3.690260965 4.883680915 4.659721042 -0.095820935 -0.01443604 -0.07009356
0 3.420259962 4.003030249 6.782360102 0.077749255 0.01878523 -0.06027527
0 1.130141396 0.205682451 2.692880262 0.006878925 -0.01848833 -0.01125366
0 0.855666186 4.403796172 3.479940584 0.027435735 0.01978654 -0.016409695
0 3.19370933 6.551313169 6.606763604 0.01895008 0.01467738 0.079146375
0 3.187863585 5.144582019 5.971663745 -0.030299465 0.01830215 0.017227145
0 3.247446875 0.334847404 2.073731228 -0.02164698 0.005080505 -0.0126021
0 1.33895072 7.070869314 4.649625489 -0.02969399 0.00938313 -0.037199855
0 5.114882268 6.103330984 3.653929867 0.002555695 0.00949656 -0.01222676
0 5.518201242 2.051507246 5.260953287 -0.00477504 -0.005700235 -0.01072169
0 1.851296902 1.188919172 4.8925534 -0.04501004 -0.01004328 0.096805905
0 5.551236919 3.372290852 2.256885168 -0.131170795 -0.053509575 -0.00400401
0 2.951333808 2.036780917 7.350002978 0.011447755 -0.12408957 -0.05403783
0 4.006176727 5.397257527 1.668683201 0.02653769 -0.030421165 -0.029610635
0 2.781874845 3.163303062 4.294101637 -0.01544457 0.0483739 0.01323623
0 1.100882729 5.085732606 7.23421527 0.01185573 -0.01387943 0.006049795
#N 64 1
#X    7.4152   0.00000000    0.00000000
#Y    0.00000000    7.4152   0.00000000
#Z    0.00000000    0.00000000    7.4152
#E  -0.450275846875
#F
0 2.543607021 5.520126064 3.710190134 0.010505795 0.01076535 -0.060085345
0 5.427121287 4.242922243 3.380579743 0.027158465 0.01567208 -0.024087275
0 0.357551611 2.648746336 1.07892736 -0.05372266 -0.0614093 -0.04601395
0 1.452164495 3.654564083 0.815654739 -0.007039425 0.00710531 -0.113482055
0 4.684048104 0.241287383 1.286281287 -0.046626225 0.00988972 -0.010691245
0 6.35989177 5.761196665 4.348224679 -0.00277976 0.01612816 -0.0021808
0 3.130549987 2.621176113 1.920279292 0.01471738 0.00947814 0.00328999
0 7.000756202 5.430709741 1.175934861 -0.030392605 0.021457205 0.03214883
0 7.398881339 3.686275292 2.86998741 -0.064153675 0.03066078 0.043201695
0 2.311625639 5.363842852 0.888847543 0.06902599 -0.022021665 0.027842225
0 4.417944322 6.051297446 7.114649485 -0.07592091 0.013971905 -0.01542878
0 6.636608825 1.713656465 3.876774038 0.02528792 0.05905071 0.027883795
0 0.403367032 0.988918597 6.658253156 -0.047474715 0.029071415 -0.003972105
0 4.272478663 3.352571851 0.819158754 -0.02301918 0.03337601 0.051719185
0 4.22401005 6.476395522 3.315143842 -0.065773765 -0.059742575 0.02626043
0 7.246927522 4.325776368 0.551452321 0.019891875 -0.0872399 -0.06490168
0 5.770032124 4.763045313 5.56828918 -0.02456535 0.052590795 -0.047864695
0 0.499411487 2.418309043 2.593851273 0.01552747 -0.05443158 0.035321445
